close,date
2669336479,Tue Jul 22 12:28:57 +0000 2014 
2878026335,Sat Nov 15 13:38:10 +0000 2014 
8327382,Tue Aug 21 11:11:46 +0000 2007 
383403237,Sat Oct 01 20:31:14 +0000 2011 
1176593442706735104,Tue Sep 24 20:25:25 +0000 2019 
745184698666627072,Tue Jun 21 09:20:51 +0000 2016 
38274656,Wed May 06 20:57:35 +0000 2009 
978644326229127168,Tue Mar 27 14:46:04 +0000 2018 
626577943,Wed Jul 04 16:11:29 +0000 2012 
35714762,Mon Apr 27 10:43:02 +0000 2009 
356796172,Wed Aug 17 11:29:29 +0000 2011 
2387659273,Thu Mar 13 18:35:47 +0000 2014 
4725068140,Wed Jan 06 13:29:30 +0000 2016 
2462022126,Thu Apr 24 18:19:19 +0000 2014 
752513018211205121,Mon Jul 11 14:40:59 +0000 2016 
725429841965793280,Wed Apr 27 21:02:06 +0000 2016 
49695961,Mon Jun 22 17:22:52 +0000 2009 
1164878825202880512,Fri Aug 23 12:35:40 +0000 2019 
627262777,Thu Jul 05 10:11:59 +0000 2012 
1181302359915454466,Mon Oct 07 20:16:55 +0000 2019 
1180991279536230400,Sun Oct 06 23:40:55 +0000 2019 
183181791,Thu Aug 26 10:27:56 +0000 2010 
1109594705665445888,Sat Mar 23 23:16:07 +0000 2019 
1089230198900441088,Sat Jan 26 18:34:51 +0000 2019 
1050875642739351552,Fri Oct 12 22:27:32 +0000 2018 
821838425540202497,Wed Jan 18 21:55:24 +0000 2017 
1180620057371648002,Sat Oct 05 23:05:50 +0000 2019 
1132235424141926400,Sat May 25 10:42:15 +0000 2019 
1178014244408905730,Sat Sep 28 18:31:09 +0000 2019 
4440104302,Thu Dec 10 18:11:56 +0000 2015 
760564313018994688,Tue Aug 02 19:53:57 +0000 2016 
62016170,Sat Aug 01 11:31:17 +0000 2009 
3604222577,Thu Sep 10 01:40:11 +0000 2015 
1884774482,Thu Sep 19 23:58:04 +0000 2013 
3903669264,Thu Oct 15 14:49:11 +0000 2015 
1928849971,Thu Oct 03 01:15:11 +0000 2013 
825123665855520768,Fri Jan 27 23:29:46 +0000 2017 
1181969405992935424,Wed Oct 09 16:27:33 +0000 2019 
1176886885257535488,Wed Sep 25 15:51:30 +0000 2019 
901788470292643840,Sun Aug 27 12:48:20 +0000 2017 
1061052649414582272,Sat Nov 10 00:27:19 +0000 2018 
4384289243,Sat Dec 05 15:27:38 +0000 2015 
1181910852540219392,Wed Oct 09 12:35:10 +0000 2019 
2205913989,Tue Dec 03 13:01:57 +0000 2013 
1141839196451168257,Thu Jun 20 22:44:13 +0000 2019 
980116102830280704,Sat Mar 31 16:14:23 +0000 2018 
21390449,Fri Feb 20 11:38:38 +0000 2009 
1137074350803341313,Fri Jun 07 19:10:25 +0000 2019 
1047043841419825152,Tue Oct 02 08:41:19 +0000 2018 
1181947777422675968,Wed Oct 09 15:01:33 +0000 2019 
3240342759,Thu May 07 13:34:13 +0000 2015 
1054113022602555392,Sun Oct 21 20:51:43 +0000 2018 
50781790,Thu Jun 25 21:49:39 +0000 2009 
21553642,Sun Feb 22 08:10:16 +0000 2009 
77756154,Sun Sep 27 15:16:16 +0000 2009 
1095480595294113792,Wed Feb 13 00:31:41 +0000 2019 
1181942472861257732,Wed Oct 09 14:40:42 +0000 2019 
880949864456220673,Sat Jul 01 00:43:09 +0000 2017 
915678389591248901,Wed Oct 04 20:41:55 +0000 2017 
813912703,Sun Sep 09 21:19:58 +0000 2012 
1175038923283861504,Fri Sep 20 13:28:14 +0000 2019 
2186912437,Sun Nov 10 18:44:51 +0000 2013 
1075478736391294978,Wed Dec 19 19:51:26 +0000 2018 
1541441028,Sun Jun 23 17:31:25 +0000 2013 
1016439711223746560,Mon Jul 09 21:51:26 +0000 2018 
1114513350908624898,Sat Apr 06 13:01:04 +0000 2019 
849778711041900544,Thu Apr 06 00:20:07 +0000 2017 
784861597860786182,Sat Oct 08 21:02:42 +0000 2016 
1076872491254140928,Sun Dec 23 16:09:44 +0000 2018 
947569086225158144,Sun Dec 31 20:44:09 +0000 2017 
1090702731252244480,Wed Jan 30 20:06:10 +0000 2019 
891850521610510336,Mon Jul 31 02:38:28 +0000 2017 
1118551354744745984,Wed Apr 17 16:26:39 +0000 2019 
56068315,Sun Jul 12 10:52:22 +0000 2009 
787691279006171136,Sun Oct 16 16:26:50 +0000 2016 
898519168902942721,Fri Aug 18 12:17:18 +0000 2017 
2400520933,Thu Mar 20 22:10:03 +0000 2014 
823469274270408705,Mon Jan 23 09:55:49 +0000 2017 
51545807,Sat Jun 27 20:25:42 +0000 2009 
19397337,Fri Jan 23 15:08:17 +0000 2009 
748945200941109248,Fri Jul 01 18:23:45 +0000 2016 
813704958,Sun Sep 09 19:09:06 +0000 2012 
795263294969970688,Sun Nov 06 13:55:19 +0000 2016 
2163733142,Tue Oct 29 23:40:30 +0000 2013 
3336787073,Sat Jun 20 12:30:26 +0000 2015 
3408408957,Sat Aug 08 10:42:05 +0000 2015 
1584151698,Wed Jul 10 22:33:17 +0000 2013 
1118282038933622784,Tue Apr 16 22:36:29 +0000 2019 
968833183,Sat Nov 24 21:22:05 +0000 2012 
43769240,Sun May 31 22:27:16 +0000 2009 
319805785,Sat Jun 18 19:37:02 +0000 2011 
3014264921,Tue Feb 03 10:37:57 +0000 2015 
1101568752599121922,Fri Mar 01 19:43:51 +0000 2019 
772746970653925376,Mon Sep 05 10:43:29 +0000 2016 
2892727955,Wed Nov 26 00:08:33 +0000 2014 
21189876,Wed Feb 18 12:10:19 +0000 2009 
332969260,Sun Jul 10 19:08:44 +0000 2011 
1081588656324919296,Sat Jan 05 16:30:05 +0000 2019 
67012716,Wed Aug 19 14:25:08 +0000 2009 
3863188283,Sun Oct 04 16:22:36 +0000 2015 
2547794521,Thu Jun 05 09:30:05 +0000 2014 
1095376446846058496,Tue Feb 12 17:37:50 +0000 2019 
901372636827193345,Sat Aug 26 09:15:58 +0000 2017 
1181875160590307328,Wed Oct 09 10:14:11 +0000 2019 
1105951647921065986,Wed Mar 13 21:59:55 +0000 2019 
1149049674977988610,Wed Jul 10 20:16:05 +0000 2019 
19416189,Fri Jan 23 21:53:45 +0000 2009 
1088382224616095744,Thu Jan 24 10:25:18 +0000 2019 
552813046,Fri Apr 13 16:04:39 +0000 2012 
19674853,Wed Jan 28 20:48:29 +0000 2009 
2234522839,Sat Dec 07 13:24:53 +0000 2013 
587035365,Mon May 21 23:03:38 +0000 2012 
922564073631383552,Mon Oct 23 20:43:10 +0000 2017 
1181688042622464002,Tue Oct 08 21:49:30 +0000 2019 
1276140192,Sun Mar 17 22:22:57 +0000 2013 
1153613222861320192,Tue Jul 23 10:30:00 +0000 2019 
1181871295643947008,Wed Oct 09 09:58:06 +0000 2019 
43579547,Sat May 30 19:33:59 +0000 2009 
240228916,Wed Jan 19 13:02:25 +0000 2011 
456142694,Thu Jan 05 22:42:55 +0000 2012 
64596389,Tue Aug 11 02:22:48 +0000 2009 
70429646,Mon Aug 31 16:13:12 +0000 2009 
80917504,Thu Oct 08 19:03:25 +0000 2009 
1052946374457786369,Thu Oct 18 15:35:53 +0000 2018 
780460150515695616,Mon Sep 26 17:32:54 +0000 2016 
1149244047627866114,Thu Jul 11 09:08:27 +0000 2019 
796431578,Sat Sep 01 16:36:48 +0000 2012 
3400044185,Sun Aug 02 13:38:30 +0000 2015 
104169240,Tue Jan 12 13:58:19 +0000 2010 
716982951326707713,Mon Apr 04 13:37:11 +0000 2016 
48285105,Thu Jun 18 08:01:04 +0000 2009 
936450941913530368,Fri Dec 01 04:24:37 +0000 2017 
1163842691937030144,Tue Aug 20 15:58:28 +0000 2019 
2902131179,Tue Dec 02 10:14:43 +0000 2014 
937949482569826305,Tue Dec 05 07:39:17 +0000 2017 
19643526,Wed Jan 28 09:37:20 +0000 2009 
2791871113,Fri Sep 05 12:23:33 +0000 2014 
37179805,Sat May 02 11:15:48 +0000 2009 
2750344358,Wed Aug 20 20:57:03 +0000 2014 
3940518502,Mon Oct 12 21:09:18 +0000 2015 
527862242,Sat Mar 17 21:36:24 +0000 2012 
1140960066549534720,Tue Jun 18 12:30:52 +0000 2019 
901298722658816000,Sat Aug 26 04:22:15 +0000 2017 
1181849561595351041,Wed Oct 09 08:31:33 +0000 2019 
1132730781405712385,Sun May 26 19:30:38 +0000 2019 
2149209668,Tue Oct 22 15:10:06 +0000 2013 
1319250079,Sun Mar 31 22:42:57 +0000 2013 
818754545937481728,Tue Jan 10 09:41:10 +0000 2017 
64439504,Mon Aug 10 16:11:50 +0000 2009 
1720154743,Sun Sep 01 20:17:54 +0000 2013 
983843507650654209,Tue Apr 10 23:05:45 +0000 2018 
2804295835,Thu Sep 11 20:17:54 +0000 2014 
137292978,Mon Apr 26 10:46:48 +0000 2010 
1179027795957166080,Tue Oct 01 13:38:57 +0000 2019 
1078723049917239297,Fri Dec 28 18:43:11 +0000 2018 
1075305294450831360,Wed Dec 19 08:22:15 +0000 2018 
251375800,Sun Feb 13 00:56:00 +0000 2011 
893505908,Sat Oct 20 15:51:17 +0000 2012 
19936497,Mon Feb 02 22:03:03 +0000 2009 
914945344584192003,Mon Oct 02 20:09:03 +0000 2017 
1017696374,Mon Dec 17 15:27:24 +0000 2012 
746154251538305024,Fri Jun 24 01:33:31 +0000 2016 
1042447894379474947,Wed Sep 19 16:18:40 +0000 2018 
935513852,Thu Nov 08 21:49:26 +0000 2012 
1179486901507694592,Wed Oct 02 20:02:57 +0000 2019 
568657473,Tue May 01 22:05:35 +0000 2012 
59959777,Sat Jul 25 02:48:18 +0000 2009 
2786819345,Sat Sep 27 07:13:39 +0000 2014 
1154728016754462721,Fri Jul 26 12:19:47 +0000 2019 
191374942,Thu Sep 16 08:58:56 +0000 2010 
1106204683268435968,Thu Mar 14 14:45:23 +0000 2019 
1592855946,Sun Jul 14 08:24:27 +0000 2013 
499828134,Wed Feb 22 14:36:22 +0000 2012 
55362142,Thu Jul 09 21:05:47 +0000 2009 
1154334477583302656,Thu Jul 25 10:16:00 +0000 2019 
571006760,Fri May 04 17:29:45 +0000 2012 
1052926760088682496,Thu Oct 18 14:17:56 +0000 2018 
794249182542462980,Thu Nov 03 18:45:36 +0000 2016 
773105869013868544,Tue Sep 06 10:29:37 +0000 2016 
1163119830083543040,Sun Aug 18 16:06:31 +0000 2019 
1005121574385709056,Fri Jun 08 16:17:12 +0000 2018 
81767833,Mon Oct 12 05:09:04 +0000 2009 
890383617310027776,Thu Jul 27 01:29:31 +0000 2017 
1147979662636830720,Sun Jul 07 21:24:14 +0000 2019 
703026621998096384,Fri Feb 26 01:19:43 +0000 2016 
2916315616,Thu Dec 11 21:29:46 +0000 2014 
2535293113,Fri May 30 15:14:52 +0000 2014 
888123087455109125,Thu Jul 20 19:46:59 +0000 2017 
1104534600439812096,Sun Mar 10 00:09:04 +0000 2019 
849504210727182337,Wed Apr 05 06:09:21 +0000 2017 
2517215087,Tue Apr 29 17:22:30 +0000 2014 
1172825460214042624,Sat Sep 14 10:52:50 +0000 2019 
852713376321024000,Fri Apr 14 02:41:26 +0000 2017 
2598161486,Tue Jul 01 15:30:56 +0000 2014 
2940212002,Thu Dec 25 00:42:29 +0000 2014 
712193734356684804,Tue Mar 22 08:26:33 +0000 2016 
4211698769,Tue Nov 17 18:05:46 +0000 2015 
1114110580388921344,Fri Apr 05 10:20:36 +0000 2019 
225474879,Sat Dec 11 17:10:15 +0000 2010 
1000131003275505664,Fri May 25 21:46:27 +0000 2018 
408093560,Tue Nov 08 23:48:10 +0000 2011 
538276748,Tue Mar 27 16:09:19 +0000 2012 
820289976,Wed Sep 12 20:23:08 +0000 2012 
1120151739892678656,Mon Apr 22 02:26:00 +0000 2019 
2517299702,Fri May 23 08:43:52 +0000 2014 
2832571183,Fri Sep 26 04:39:14 +0000 2014 
1070684386247524352,Thu Dec 06 14:20:24 +0000 2018 
4131325875,Sat Nov 07 03:31:01 +0000 2015 
1133846282831900678,Wed May 29 21:23:14 +0000 2019 
10107062,Fri Nov 09 19:09:05 +0000 2007 
21505490,Sat Feb 21 18:28:08 +0000 2009 
22557827,Tue Mar 03 00:17:56 +0000 2009 
1178811417824305152,Mon Sep 30 23:18:47 +0000 2019 
2738543525,Sat Aug 09 23:18:13 +0000 2014 
1026540977501208579,Mon Aug 06 18:50:16 +0000 2018 
745843026086477825,Thu Jun 23 04:56:49 +0000 2016 
1084168117557829632,Sat Jan 12 19:19:56 +0000 2019 
1168223016486092800,Sun Sep 01 18:04:18 +0000 2019 
517440243,Wed Mar 07 10:15:03 +0000 2012 
2720941600,Tue Jul 22 17:53:01 +0000 2014 
3419032693,Tue Sep 01 21:47:51 +0000 2015 
800208362,Mon Sep 03 11:25:47 +0000 2012 
940674055623102469,Tue Dec 12 20:05:46 +0000 2017 
930184234798604288,Mon Nov 13 21:22:58 +0000 2017 
50628520,Thu Jun 25 12:15:22 +0000 2009 
4188096191,Sat Nov 14 18:08:09 +0000 2015 
1156921971411705856,Thu Aug 01 13:37:47 +0000 2019 
1181275644602306560,Mon Oct 07 18:30:50 +0000 2019 
1059383064487452673,Mon Nov 05 09:52:59 +0000 2018 
483157137,Sat Feb 04 18:08:29 +0000 2012 
868839546716397568,Sun May 28 14:41:05 +0000 2017 
2293316341,Wed Jan 15 20:03:29 +0000 2014 
769646851830190080,Sat Aug 27 21:24:43 +0000 2016 
1142364875802497030,Sat Jun 22 09:33:05 +0000 2019 
24772048,Mon Mar 16 21:19:50 +0000 2009 
4013221216,Thu Oct 22 00:20:31 +0000 2015 
1216689036,Sun Feb 24 22:26:12 +0000 2013 
1153948391833030657,Wed Jul 24 08:41:50 +0000 2019 
777980903272382465,Mon Sep 19 21:21:16 +0000 2016 
917782197003804674,Tue Oct 10 16:01:42 +0000 2017 
255315090,Mon Feb 21 03:18:08 +0000 2011 
1181676394599927810,Tue Oct 08 21:03:14 +0000 2019 
1000458003068448771,Sat May 26 19:25:50 +0000 2018 
905851093665673216,Thu Sep 07 17:51:45 +0000 2017 
236347768,Mon Jan 10 11:22:37 +0000 2011 
906965425589813248,Sun Sep 10 19:39:42 +0000 2017 
1352071554,Sun Apr 14 15:12:22 +0000 2013 
46453239,Thu Jun 11 18:30:18 +0000 2009 
51852938,Sun Jun 28 21:40:13 +0000 2009 
768762539744366592,Thu Aug 25 10:50:47 +0000 2016 
41780440,Fri May 22 08:59:13 +0000 2009 
746467044,Thu Aug 09 03:35:26 +0000 2012 
4686264968,Fri Jan 01 01:22:04 +0000 2016 
1181667493653499904,Tue Oct 08 20:27:49 +0000 2019 
1866906764,Sun Sep 15 08:40:12 +0000 2013 
1132961559515418625,Mon May 27 10:47:39 +0000 2019 
1373011183,Mon Apr 22 20:06:02 +0000 2013 
1025033322970447874,Thu Aug 02 14:59:23 +0000 2018 
2861060126,Fri Oct 17 19:48:52 +0000 2014 
703950462853189632,Sun Feb 28 14:30:43 +0000 2016 
2805519599,Sat Oct 04 15:58:49 +0000 2014 
1173147230657744896,Sun Sep 15 08:13:17 +0000 2019 
1163007219304148993,Sun Aug 18 08:38:35 +0000 2019 
749330890661171200,Sat Jul 02 19:56:21 +0000 2016 
38897148,Sat May 09 18:05:31 +0000 2009 
1849479042,Mon Sep 09 21:41:14 +0000 2013 
925149176320724993,Mon Oct 30 23:55:26 +0000 2017 
876539695,Fri Oct 12 22:12:11 +0000 2012 
1725997334,Tue Sep 03 16:24:50 +0000 2013 
307413723,Sun May 29 15:58:15 +0000 2011 
379284207,Sat Sep 24 17:47:23 +0000 2011 
952891066562342912,Mon Jan 15 13:11:48 +0000 2018 
2441656316,Sun Apr 13 12:36:58 +0000 2014 
890735622561951744,Fri Jul 28 00:48:16 +0000 2017 
931936577995059201,Sat Nov 18 17:26:09 +0000 2017 
450841569,Fri Dec 30 18:36:21 +0000 2011 
1073276810195075072,Thu Dec 13 18:01:46 +0000 2018 
1009172754552311808,Tue Jun 19 20:35:09 +0000 2018 
1241020087,Mon Mar 04 10:08:08 +0000 2013 
2310387258,Sat Jan 25 17:08:35 +0000 2014 
38346536,Thu May 07 02:33:00 +0000 2009 
828204620174462976,Sun Feb 05 11:32:23 +0000 2017 
2314144465,Mon Jan 27 19:04:42 +0000 2014 
83719550,Mon Oct 19 23:42:52 +0000 2009 
465969550,Mon Jan 16 22:49:10 +0000 2012 
1161334832821100544,Tue Aug 13 17:52:55 +0000 2019 
432835063,Fri Dec 09 20:55:12 +0000 2011 
591958454,Sun May 27 16:39:25 +0000 2012 
1148239531008843783,Mon Jul 08 14:36:52 +0000 2019 
29847602,Wed Apr 08 22:58:29 +0000 2009 
3546338355,Fri Sep 04 16:21:41 +0000 2015 
19234768,Tue Jan 20 12:58:24 +0000 2009 
396887484,Sun Oct 23 22:36:06 +0000 2011 
834355151666307073,Wed Feb 22 10:52:24 +0000 2017 
1137649289063260160,Sun Jun 09 09:15:01 +0000 2019 
1173342759769530371,Sun Sep 15 21:08:18 +0000 2019 
1038506499226705920,Sat Sep 08 19:16:58 +0000 2018 
944503330931466240,Sat Dec 23 09:41:56 +0000 2017 
16816553,Thu Oct 16 23:53:51 +0000 2008 
1068652010797522944,Fri Nov 30 23:44:28 +0000 2018 
3775350255,Fri Sep 25 22:14:14 +0000 2015 
478228721,Mon Jan 30 01:58:53 +0000 2012 
518002962,Wed Mar 07 22:48:02 +0000 2012 
2467168361,Mon Apr 07 11:26:44 +0000 2014 
1155627157831467015,Sun Jul 28 23:52:39 +0000 2019 
1160551214909665280,Sun Aug 11 13:59:06 +0000 2019 
3383241995,Sun Jul 19 16:05:49 +0000 2015 
333597074,Mon Jul 11 19:49:47 +0000 2011 
1140650661303988226,Mon Jun 17 16:01:24 +0000 2019 
783767986129735681,Wed Oct 05 20:37:04 +0000 2016 
1125738448323850241,Tue May 07 12:25:36 +0000 2019 
1042851834879258624,Thu Sep 20 19:03:47 +0000 2018 
1021064594993876992,Sun Jul 22 16:09:04 +0000 2018 
1012513705,Sat Dec 15 04:26:10 +0000 2012 
1133815977374867463,Wed May 29 19:22:49 +0000 2019 
2560041931,Tue Jun 10 22:27:58 +0000 2014 
1135594380398649344,Mon Jun 03 17:09:33 +0000 2019 
938155912136675337,Tue Dec 05 21:19:34 +0000 2017 
838870407956598785,Mon Mar 06 21:54:25 +0000 2017 
15842785,Wed Aug 13 21:35:47 +0000 2008 
1026513869089460224,Mon Aug 06 17:02:32 +0000 2018 
878926625060130816,Sun Jun 25 10:43:31 +0000 2017 
962440241779965953,Sat Feb 10 21:36:49 +0000 2018 
1127308507374596096,Sat May 11 20:24:27 +0000 2019 
25358053,Thu Mar 19 18:43:57 +0000 2009 
2161045735,Mon Oct 28 14:53:03 +0000 2013 
1413702596,Wed May 08 19:53:32 +0000 2013 
948385441,Wed Nov 14 19:49:32 +0000 2012 
144502358,Sun May 16 13:47:05 +0000 2010 
942433174071775235,Sun Dec 17 16:35:53 +0000 2017 
2795448985,Sun Sep 07 06:06:16 +0000 2014 
4867160853,Sun Jan 31 19:56:58 +0000 2016 
974676474300108800,Fri Mar 16 15:59:14 +0000 2018 
3432149151,Thu Aug 20 00:08:29 +0000 2015 
4863382301,Sat Jan 30 10:49:43 +0000 2016 
869299363268485120,Mon May 29 21:08:13 +0000 2017 
971466040843603969,Wed Mar 07 19:22:07 +0000 2018 
2463128524,Sat Apr 05 19:46:18 +0000 2014 
1123308652226646017,Tue Apr 30 19:30:27 +0000 2019 
4560761542,Mon Dec 21 20:58:07 +0000 2015 
1095571255397437440,Wed Feb 13 06:31:56 +0000 2019 
74752650,Wed Sep 16 15:09:35 +0000 2009 
1168991022849908736,Tue Sep 03 20:56:03 +0000 2019 
1157684103237525506,Sat Aug 03 16:06:13 +0000 2019 
112302506,Mon Feb 08 00:35:27 +0000 2010 
1590647592,Sat Jul 13 10:16:42 +0000 2013 
122204940,Thu Mar 11 23:40:17 +0000 2010 
1164160389824884736,Wed Aug 21 13:00:51 +0000 2019 
3438620147,Tue Aug 25 00:08:04 +0000 2015 
3357362206,Fri Jul 03 19:20:14 +0000 2015 
49633702,Mon Jun 22 13:53:00 +0000 2009 
950027722314665984,Sun Jan 07 15:33:54 +0000 2018 
2172622614,Sun Nov 03 18:47:50 +0000 2013 
963066261751173121,Mon Feb 12 15:04:24 +0000 2018 
2883683721,Wed Nov 19 06:48:33 +0000 2014 
1174301278559789056,Wed Sep 18 12:37:08 +0000 2019 
45423273,Sun Jun 07 21:04:47 +0000 2009 
2267020389,Tue Jan 07 14:32:16 +0000 2014 
3957232097,Wed Oct 14 16:11:20 +0000 2015 
1174355200276074501,Wed Sep 18 16:11:23 +0000 2019 
38905460,Sat May 09 18:53:19 +0000 2009 
732628910576390145,Tue May 17 17:48:38 +0000 2016 
830453702276313089,Sat Feb 11 16:29:26 +0000 2017 
938698712632750080,Thu Dec 07 09:16:28 +0000 2017 
4416222321,Tue Dec 08 13:52:18 +0000 2015 
151612258,Thu Jun 03 20:42:58 +0000 2010 
1007396492636811264,Thu Jun 14 22:56:55 +0000 2018 
1021515994416783360,Mon Jul 23 22:02:46 +0000 2018 
1283696215,Wed Mar 20 16:25:39 +0000 2013 
964236539067817984,Thu Feb 15 20:34:40 +0000 2018 
1444765968,Mon May 20 21:07:59 +0000 2013 
928537911976448000,Thu Nov 09 08:21:04 +0000 2017 
428484834,Sun Dec 04 20:32:05 +0000 2011 
26786477,Thu Mar 26 16:30:55 +0000 2009 
57474824,Thu Jul 16 23:02:11 +0000 2009 
1160611070278590464,Sun Aug 11 17:56:57 +0000 2019 
459758333,Tue Jan 10 01:08:32 +0000 2012 
1141387408065335296,Wed Jun 19 16:48:58 +0000 2019 
882591868869017602,Wed Jul 05 13:27:54 +0000 2017 
2621385077,Wed Jun 18 23:23:12 +0000 2014 
4318544903,Sun Nov 29 13:50:41 +0000 2015 
222992156,Sun Dec 05 02:11:17 +0000 2010 
409265994,Thu Nov 10 14:07:32 +0000 2011 
1420101582,Sat May 11 08:30:16 +0000 2013 
2586495607,Tue Jun 24 23:08:48 +0000 2014 
3187718302,Mon Apr 20 17:04:03 +0000 2015 
724585158,Sun Jul 29 20:27:36 +0000 2012 
1116383936047874050,Thu Apr 11 16:54:06 +0000 2019 
765258523731226624,Mon Aug 15 18:47:04 +0000 2016 
912080511945887744,Sun Sep 24 22:25:14 +0000 2017 
1112365880623726597,Sun Mar 31 14:47:47 +0000 2019 
1082970127342153728,Wed Jan 09 11:59:33 +0000 2019 
1181547232283283456,Tue Oct 08 12:30:00 +0000 2019 
1160838593180524544,Mon Aug 12 09:01:02 +0000 2019 
1010312314594168833,Sat Jun 23 00:03:21 +0000 2018 
799364740493484032,Thu Nov 17 21:33:00 +0000 2016 
2915271915,Thu Dec 11 11:08:36 +0000 2014 
1177494515164352512,Fri Sep 27 08:06:02 +0000 2019 
2583204221,Wed Jun 04 21:32:57 +0000 2014 
1020767267137736706,Sat Jul 21 20:27:36 +0000 2018 
996839052677730305,Wed May 16 19:45:25 +0000 2018 
62833638,Tue Aug 04 14:38:38 +0000 2009 
3377977589,Wed Jul 15 22:39:39 +0000 2015 
1000068061502812161,Fri May 25 17:36:21 +0000 2018 
89073745,Wed Nov 11 01:21:33 +0000 2009 
905730035453186048,Thu Sep 07 09:50:42 +0000 2017 
216002217,Mon Nov 15 14:45:57 +0000 2010 
151978002,Fri Jun 04 19:03:57 +0000 2010 
3891281656,Wed Oct 07 15:41:46 +0000 2015 
129347980,Sun Apr 04 01:00:53 +0000 2010 
268820983,Sat Mar 19 14:49:42 +0000 2011 
1018580541686370304,Sun Jul 15 19:38:20 +0000 2018 
1081307673860210688,Fri Jan 04 21:53:34 +0000 2019 
1017444493652582401,Thu Jul 12 16:24:05 +0000 2018 
51404926,Sat Jun 27 10:30:00 +0000 2009 
613313965,Wed Jun 20 09:58:25 +0000 2012 
50051954,Tue Jun 23 18:10:26 +0000 2009 
1620056642,Thu Jul 25 10:42:05 +0000 2013 
1178070552017289216,Sat Sep 28 22:15:25 +0000 2019 
1159228246145282049,Wed Aug 07 22:22:06 +0000 2019 
291623757,Mon May 02 10:29:03 +0000 2011 
1040489276004294656,Fri Sep 14 06:35:49 +0000 2018 
1178469049312907264,Mon Sep 30 00:38:19 +0000 2019 
3697521016,Fri Sep 18 14:47:47 +0000 2015 
972547498156978177,Sat Mar 10 18:59:27 +0000 2018 
757687237865795585,Mon Jul 25 21:21:29 +0000 2016 
13560612,Sat Feb 16 18:46:04 +0000 2008 
828569702872018945,Mon Feb 06 11:43:06 +0000 2017 
3066675436,Tue Mar 03 01:28:26 +0000 2015 
40234646,Fri May 15 13:01:46 +0000 2009 
2229876763,Wed Dec 04 12:57:30 +0000 2013 
1181318315077259264,Mon Oct 07 21:20:16 +0000 2019 
1067562931787890688,Tue Nov 27 23:36:52 +0000 2018 
2862546722,Sat Oct 18 12:40:51 +0000 2014 
2443186262,Mon Apr 14 03:00:40 +0000 2014 
3236749276,Tue May 05 19:42:48 +0000 2015 
932951059,Wed Nov 07 21:08:28 +0000 2012 
75844128,Sun Sep 20 18:26:54 +0000 2009 
907974810,Sat Oct 27 12:07:51 +0000 2012 
1131838982717882368,Fri May 24 08:26:56 +0000 2019 
68975996,Wed Aug 26 13:26:04 +0000 2009 
851817282577850368,Tue Apr 11 15:20:40 +0000 2017 
29437312,Tue Apr 07 12:30:41 +0000 2009 
2176168636,Sun Nov 10 20:33:26 +0000 2013 
1128548379406012416,Wed May 15 06:31:15 +0000 2019 
990427301442736128,Sun Apr 29 03:07:24 +0000 2018 
743442854635253765,Thu Jun 16 13:59:24 +0000 2016 
1162064869337776129,Thu Aug 15 18:13:49 +0000 2019 
317450946,Tue Jun 14 23:32:14 +0000 2011 
20723959,Thu Feb 12 22:00:32 +0000 2009 
1088372444312801281,Thu Jan 24 09:46:26 +0000 2019 
2856382625,Sun Nov 02 08:40:36 +0000 2014 
433741652,Sat Dec 10 23:39:15 +0000 2011 
2361700452,Tue Feb 25 21:55:10 +0000 2014 
2626390749,Fri Jun 20 19:04:46 +0000 2014 
523615812,Tue Mar 13 19:58:04 +0000 2012 
2194356658,Sun Nov 24 17:07:19 +0000 2013 
1179355578931535872,Wed Oct 02 11:21:04 +0000 2019 
4891656754,Tue Feb 09 11:18:20 +0000 2016 
932948588879114240,Tue Nov 21 12:27:31 +0000 2017 
155254939,Sun Jun 13 16:12:52 +0000 2010 
968121346445205504,Mon Feb 26 13:51:30 +0000 2018 
560379502,Sun Apr 22 15:42:37 +0000 2012 
3458815221,Thu Aug 27 15:14:46 +0000 2015 
62546910,Mon Aug 03 16:00:11 +0000 2009 
3308115347,Thu Jun 04 12:08:45 +0000 2015 
20791468,Fri Feb 13 18:10:53 +0000 2009 
819326710235721728,Wed Jan 11 23:34:44 +0000 2017 
226621784,Tue Dec 14 16:58:26 +0000 2010 
810483141391618049,Sun Dec 18 13:53:33 +0000 2016 
804618969449713664,Fri Dec 02 09:31:26 +0000 2016 
904224563906662400,Sun Sep 03 06:08:30 +0000 2017 
554753148,Sun Apr 15 22:04:41 +0000 2012 
296834410,Wed May 11 13:44:39 +0000 2011 
4301372135,Fri Nov 27 23:59:40 +0000 2015 
1174496210113241090,Thu Sep 19 01:31:46 +0000 2019 
2488992595,Sat May 10 23:43:16 +0000 2014 
703611467527012352,Sat Feb 27 16:03:41 +0000 2016 
70479807,Mon Aug 31 19:40:00 +0000 2009 
942478262235693057,Sun Dec 17 19:35:02 +0000 2017 
811329404915875840,Tue Dec 20 21:56:18 +0000 2016 
1171041274213949446,Mon Sep 09 12:43:01 +0000 2019 
1042445193360932865,Wed Sep 19 16:07:56 +0000 2018 
1084151094148771840,Sat Jan 12 18:12:18 +0000 2019 
722815976480198657,Wed Apr 20 15:55:32 +0000 2016 
721941080,Sat Jul 28 10:36:59 +0000 2012 
