close,date
930101269,Tue Nov 06 16:47:08 +0000 2012 
893389407461531648,Fri Aug 04 08:33:27 +0000 2017 
20583613,Wed Feb 11 11:25:15 +0000 2009 
996682060252278784,Wed May 16 09:21:35 +0000 2018 
802911338808930304,Sun Nov 27 16:25:55 +0000 2016 
1589539190,Fri Jul 12 22:17:55 +0000 2013 
1084049703594012672,Sat Jan 12 11:29:24 +0000 2019 
1064244025237090306,Sun Nov 18 19:48:43 +0000 2018 
2397983617,Wed Mar 19 14:37:11 +0000 2014 
2258596528,Thu Jan 02 18:16:43 +0000 2014 
198897897,Tue Oct 05 14:44:25 +0000 2010 
1087114869986508800,Sun Jan 20 22:29:17 +0000 2019 
1086781222213349376,Sun Jan 20 00:23:29 +0000 2019 
205282389,Wed Oct 20 14:32:46 +0000 2010 
37785977,Mon May 04 23:01:18 +0000 2009 
4824806079,Mon Jan 18 18:22:38 +0000 2016 
4450139218,Fri Dec 11 16:17:39 +0000 2015 
1082980226748039175,Wed Jan 09 12:39:41 +0000 2019 
2546676602,Wed Jun 04 19:02:44 +0000 2014 
19727473,Thu Jan 29 19:12:21 +0000 2009 
1086215498646331392,Fri Jan 18 10:55:30 +0000 2019 
909112211951509504,Sat Sep 16 17:50:16 +0000 2017 
4070809233,Thu Oct 29 22:31:21 +0000 2015 
755893622193659904,Wed Jul 20 22:34:18 +0000 2016 
15004467,Wed Jun 04 12:51:31 +0000 2008 
1061577262292746240,Sun Nov 11 11:11:57 +0000 2018 
2966728971,Wed Jan 07 21:49:39 +0000 2015 
437609814,Thu Dec 15 16:33:46 +0000 2011 
1084975632860307456,Tue Jan 15 00:48:43 +0000 2019 
2201112534,Mon Nov 18 11:04:51 +0000 2013 
1084479763098542080,Sun Jan 13 15:58:18 +0000 2019 
908753763338457088,Fri Sep 15 18:05:55 +0000 2017 
546980978,Fri Apr 06 17:42:54 +0000 2012 
14253960,Sat Mar 29 22:48:55 +0000 2008 
58811739,Tue Jul 21 14:40:13 +0000 2009 
1085468083312099328,Wed Jan 16 09:25:32 +0000 2019 
127311168,Sun Mar 28 19:53:41 +0000 2010 
1527909230,Tue Jun 18 14:20:17 +0000 2013 
923464465101795330,Thu Oct 26 08:21:00 +0000 2017 
777523498055000064,Sun Sep 18 15:03:42 +0000 2016 
1072937360583782400,Wed Dec 12 19:32:55 +0000 2018 
91319945,Fri Nov 20 11:24:28 +0000 2009 
612746533,Tue Jun 19 18:07:44 +0000 2012 
1537078568,Fri Jun 21 18:26:04 +0000 2013 
3149785447,Sat Apr 11 12:47:04 +0000 2015 
18556466,Fri Jan 02 17:06:17 +0000 2009 
47099347,Sun Jun 14 14:24:47 +0000 2009 
746136343428894724,Fri Jun 24 00:22:21 +0000 2016 
1023210603081617408,Sat Jul 28 14:16:32 +0000 2018 
1082631726931808256,Tue Jan 08 13:34:52 +0000 2019 
1082724521096998920,Tue Jan 08 19:43:36 +0000 2019 
170698353,Sun Jul 25 14:28:36 +0000 2010 
824596572440854529,Thu Jan 26 12:35:17 +0000 2017 
167201776,Fri Jul 16 00:33:24 +0000 2010 
936140747514023936,Thu Nov 30 07:52:01 +0000 2017 
2299194677,Thu Jan 23 12:15:22 +0000 2014 
953372927222829059,Tue Jan 16 21:06:33 +0000 2018 
2938517757,Tue Dec 23 17:53:38 +0000 2014 
1080825314174009344,Thu Jan 03 13:56:50 +0000 2019 
1017696374,Mon Dec 17 15:27:24 +0000 2012 
22649277,Tue Mar 03 17:33:12 +0000 2009 
1075761432149385216,Thu Dec 20 14:34:46 +0000 2018 
20533092,Tue Feb 10 18:36:06 +0000 2009 
998583396338200576,Mon May 21 15:16:49 +0000 2018 
824307446009233408,Wed Jan 25 17:26:24 +0000 2017 
1487288233,Thu Jun 06 08:54:18 +0000 2013 
816653140908998656,Wed Jan 04 14:30:56 +0000 2017 
1050867874917695488,Fri Oct 12 21:56:40 +0000 2018 
291012695,Sun May 01 10:10:31 +0000 2011 
855106643264196608,Thu Apr 20 17:11:25 +0000 2017 
2888436131,Sat Nov 22 22:24:50 +0000 2014 
1081505858981376002,Sat Jan 05 11:01:04 +0000 2019 
21003126,Mon Feb 16 17:07:22 +0000 2009 
591333436,Sat May 26 23:13:53 +0000 2012 
1080143538002845696,Tue Jan 01 16:47:42 +0000 2019 
969254656269606912,Thu Mar 01 16:54:52 +0000 2018 
626745231,Wed Jul 04 18:16:27 +0000 2012 
119407394,Wed Mar 03 15:11:44 +0000 2010 
30833507,Mon Apr 13 08:47:03 +0000 2009 
932240568268263424,Sun Nov 19 13:34:06 +0000 2017 
214564883,Thu Nov 11 18:11:32 +0000 2010 
1030099813424091138,Thu Aug 16 14:31:48 +0000 2018 
3450738736,Wed Aug 26 20:57:09 +0000 2015 
1056665903373402113,Sun Oct 28 21:55:58 +0000 2018 
19307588,Wed Jan 21 20:59:09 +0000 2009 
30360274,Sat Apr 11 01:08:42 +0000 2009 
1079493295980589056,Sun Dec 30 21:43:52 +0000 2018 
1079410022734540800,Sun Dec 30 16:12:58 +0000 2018 
14948943,Thu May 29 22:17:41 +0000 2008 
1014104084922748928,Tue Jul 03 11:10:29 +0000 2018 
2580136393,Sat Jun 21 08:48:05 +0000 2014 
22920064,Thu Mar 05 13:50:05 +0000 2009 
19106858,Sat Jan 17 10:32:26 +0000 2009 
1035899874787696641,Sat Sep 01 14:39:11 +0000 2018 
19972840,Tue Feb 03 14:17:03 +0000 2009 
596845308,Fri Jun 01 20:11:36 +0000 2012 
3145339341,Tue Apr 07 20:19:57 +0000 2015 
935819623601180672,Wed Nov 29 10:35:59 +0000 2017 
28960807,Sun Apr 05 08:22:16 +0000 2009 
19244479,Tue Jan 20 16:49:43 +0000 2009 
2319855224,Thu Jan 30 23:24:33 +0000 2014 
820097,Wed Mar 07 23:36:53 +0000 2007 
1068941432587722758,Sat Dec 01 18:54:32 +0000 2018 
1490177186,Fri Jun 07 11:27:57 +0000 2013 
21212980,Wed Feb 18 16:41:56 +0000 2009 
14894134,Sat May 24 21:59:27 +0000 2008 
19883755,Sun Feb 01 23:46:04 +0000 2009 
24349422,Sat Mar 14 09:00:30 +0000 2009 
1012048604708704257,Wed Jun 27 19:02:45 +0000 2018 
18717426,Wed Jan 07 10:30:53 +0000 2009 
71328855,Thu Sep 03 18:54:14 +0000 2009 
116729799,Tue Feb 23 12:03:15 +0000 2010 
1332864696,Sun Apr 07 01:33:10 +0000 2013 
2164968990,Wed Oct 30 15:25:03 +0000 2013 
1076971574,Thu Jan 10 16:01:41 +0000 2013 
848292949,Wed Sep 26 23:10:27 +0000 2012 
1694417720,Fri Aug 23 17:41:40 +0000 2013 
1075874710175535104,Thu Dec 20 22:04:54 +0000 2018 
1052947860201893888,Thu Oct 18 15:41:47 +0000 2018 
1039853997971136512,Wed Sep 12 12:31:27 +0000 2018 
1028827671864778752,Mon Aug 13 02:16:46 +0000 2018 
1020857424637583360,Sun Jul 22 02:25:51 +0000 2018 
20164477,Thu Feb 05 17:02:42 +0000 2009 
1481996905,Tue Jun 04 10:56:55 +0000 2013 
1444278991,Mon May 20 17:00:38 +0000 2013 
64262425,Sun Aug 09 21:48:52 +0000 2009 
716071403708157953,Sat Apr 02 01:15:01 +0000 2016 
821385703212904448,Tue Jan 17 15:56:27 +0000 2017 
114276463,Sun Feb 14 20:29:30 +0000 2010 
814522191303864320,Thu Dec 29 17:23:18 +0000 2016 
20161439,Thu Feb 05 16:29:00 +0000 2009 
805126212,Wed Sep 05 18:27:21 +0000 2012 
2371843342,Fri Feb 28 21:01:24 +0000 2014 
1069933466609954816,Tue Dec 04 12:36:31 +0000 2018 
835503556287414274,Sat Feb 25 14:55:45 +0000 2017 
4153281,Wed Apr 11 10:19:38 +0000 2007 
19034835,Thu Jan 15 19:28:01 +0000 2009 
51505796,Sat Jun 27 18:00:04 +0000 2009 
1570553732,Fri Jul 05 13:42:16 +0000 2013 
340840550,Sat Jul 23 10:50:32 +0000 2011 
19553049,Mon Jan 26 19:52:58 +0000 2009 
789836214,Wed Aug 29 17:58:16 +0000 2012 
89324203,Thu Nov 12 00:15:15 +0000 2009 
715848067245850625,Fri Apr 01 10:27:33 +0000 2016 
928299187556544512,Wed Nov 08 16:32:28 +0000 2017 
19249867,Tue Jan 20 18:43:30 +0000 2009 
1072903938293358592,Wed Dec 12 17:20:07 +0000 2018 
875652524,Fri Oct 12 13:38:37 +0000 2012 
22392307,Sun Mar 01 19:03:18 +0000 2009 
1018524991988609025,Sun Jul 15 15:57:36 +0000 2018 
21489408,Sat Feb 21 14:50:01 +0000 2009 
279466400,Sat Apr 09 09:43:10 +0000 2011 
714094241702608897,Sun Mar 27 14:18:29 +0000 2016 
1060243019084038145,Wed Nov 07 18:50:08 +0000 2018 
2760498382,Wed Sep 03 16:06:12 +0000 2014 
4920117779,Tue Feb 16 17:12:36 +0000 2016 
1070461390027149317,Wed Dec 05 23:34:18 +0000 2018 
788620920,Wed Aug 29 05:42:01 +0000 2012 
42659820,Tue May 26 16:30:07 +0000 2009 
2621108577,Wed Jun 18 21:23:49 +0000 2014 
1068594981328302085,Fri Nov 30 19:57:51 +0000 2018 
4689365431,Fri Jan 01 12:46:21 +0000 2016 
2920440148,Sat Dec 13 22:00:47 +0000 2014 
943782306988396544,Thu Dec 21 09:56:51 +0000 2017 
1068790989752598528,Sat Dec 01 08:56:43 +0000 2018 
485229226,Tue Feb 07 00:00:51 +0000 2012 
213041614,Sun Nov 07 20:08:39 +0000 2010 
1043642214272897024,Sat Sep 22 23:24:28 +0000 2018 
934703719203164160,Sun Nov 26 08:41:47 +0000 2017 
792167669336342528,Sat Oct 29 00:54:24 +0000 2016 
1042413398959415296,Wed Sep 19 14:01:36 +0000 2018 
20507870,Tue Feb 10 11:42:19 +0000 2009 
919237082945646592,Sat Oct 14 16:22:53 +0000 2017 
34399868,Wed Apr 22 21:11:31 +0000 2009 
1069869048408752128,Tue Dec 04 08:20:33 +0000 2018 
1069507913474023425,Mon Dec 03 08:25:31 +0000 2018 
207707287,Mon Oct 25 21:55:17 +0000 2010 
2297229226,Wed Jan 22 11:50:04 +0000 2014 
2757176669,Sun Aug 31 14:41:07 +0000 2014 
615684701,Sat Jun 23 01:22:13 +0000 2012 
398139571,Tue Oct 25 16:46:29 +0000 2011 
2872750240,Tue Nov 11 19:20:02 +0000 2014 
1068439960892641280,Fri Nov 30 09:41:52 +0000 2018 
820431669509427200,Sun Jan 15 00:45:27 +0000 2017 
117114310,Wed Feb 24 15:43:48 +0000 2010 
914892214265946113,Mon Oct 02 16:37:56 +0000 2017 
2171881228,Thu Nov 07 08:56:32 +0000 2013 
1033099610418491393,Fri Aug 24 21:11:56 +0000 2018 
50841069,Fri Jun 26 00:31:43 +0000 2009 
478817041,Mon Jan 30 18:03:00 +0000 2012 
1003587457860939776,Mon Jun 04 10:41:10 +0000 2018 
498177519,Mon Feb 20 19:31:45 +0000 2012 
1525925804,Mon Jun 17 21:23:34 +0000 2013 
203025928,Fri Oct 15 11:00:42 +0000 2010 
858553626,Tue Oct 02 19:10:51 +0000 2012 
880099408607662080,Wed Jun 28 16:23:45 +0000 2017 
874281775819882497,Mon Jun 12 15:06:33 +0000 2017 
2927775133,Fri Dec 12 18:37:05 +0000 2014 
2387061636,Thu Mar 13 14:09:54 +0000 2014 
2422248722,Tue Apr 01 15:13:48 +0000 2014 
1066809613662777347,Sun Nov 25 21:43:27 +0000 2018 
2714512832,Thu Aug 07 13:05:09 +0000 2014 
990245187933933579,Sat Apr 28 15:03:45 +0000 2018 
57168861,Wed Jul 15 23:12:52 +0000 2009 
878614440215707649,Sat Jun 24 14:03:01 +0000 2017 
1066080102910517248,Fri Nov 23 21:24:38 +0000 2018 
2388039138,Thu Mar 13 23:09:32 +0000 2014 
1030935652731441152,Sat Aug 18 21:53:08 +0000 2018 
2577519404,Thu Jun 19 21:43:16 +0000 2014 
429035309,Mon Dec 05 13:47:05 +0000 2011 
1065604425740414976,Thu Nov 22 13:54:27 +0000 2018 
47613005,Tue Jun 16 12:37:43 +0000 2009 
1064563880393875462,Mon Nov 19 16:59:42 +0000 2018 
986922745194835968,Thu Apr 19 11:01:33 +0000 2018 
1047648438941302784,Thu Oct 04 00:43:47 +0000 2018 
626449535,Wed Jul 04 13:14:55 +0000 2012 
1729458882,Wed Sep 04 18:06:37 +0000 2013 
817838473742794752,Sat Jan 07 21:01:01 +0000 2017 
1038179715817922561,Fri Sep 07 21:38:27 +0000 2018 
1054674455824384000,Tue Oct 23 10:02:39 +0000 2018 
58810374,Tue Jul 21 14:34:56 +0000 2009 
86645958,Sun Nov 01 02:31:41 +0000 2009 
723431520375967744,Fri Apr 22 08:41:29 +0000 2016 
984507506,Sun Dec 02 12:14:49 +0000 2012 
2149202389,Tue Oct 22 15:04:35 +0000 2013 
3421926484,Fri Aug 14 10:00:54 +0000 2015 
1060772696,Fri Jan 04 15:52:01 +0000 2013 
2290490536,Sat Jan 18 21:50:26 +0000 2014 
910110102870511617,Tue Sep 19 11:55:32 +0000 2017 
18322763,Tue Dec 23 01:10:24 +0000 2008 
903633496912130048,Fri Sep 01 14:59:49 +0000 2017 
1017862843025281030,Fri Jul 13 20:06:27 +0000 2018 
1041633809844776961,Mon Sep 17 10:23:47 +0000 2018 
3128567091,Mon Mar 30 09:40:55 +0000 2015 
30103327,Fri Apr 10 00:02:23 +0000 2009 
17113423,Sun Nov 02 12:18:31 +0000 2008 
142583018,Tue May 11 07:03:27 +0000 2010 
732709026,Thu Aug 02 12:00:39 +0000 2012 
1588963856,Fri Jul 12 17:10:35 +0000 2013 
2545683189,Tue May 13 20:10:03 +0000 2014 
27989436,Tue Mar 31 23:09:25 +0000 2009 
8884772,Fri Sep 14 20:56:14 +0000 2007 
99703158,Sun Dec 27 12:55:50 +0000 2009 
1025728341415026688,Sat Aug 04 13:01:08 +0000 2018 
876237745919852546,Sun Jun 18 00:38:53 +0000 2017 
866281710580838401,Sun May 21 13:17:09 +0000 2017 
911220548096667648,Fri Sep 22 13:28:03 +0000 2017 
882702431745966082,Wed Jul 05 20:47:14 +0000 2017 
767588424123555840,Mon Aug 22 05:05:16 +0000 2016 
22328399,Sun Mar 01 03:42:02 +0000 2009 
1295256650,Sun Mar 24 13:22:23 +0000 2013 
19674853,Wed Jan 28 20:48:29 +0000 2009 
4047890919,Mon Oct 26 18:26:00 +0000 2015 
1210048075,Fri Feb 22 23:13:55 +0000 2013 
1033700794518958080,Sun Aug 26 13:00:49 +0000 2018 
721795045444227072,Sun Apr 17 20:18:43 +0000 2016 
1024721371895615489,Wed Aug 01 18:19:48 +0000 2018 
1056649416839434241,Sun Oct 28 20:50:27 +0000 2018 
3368187273,Thu Jul 09 19:55:46 +0000 2015 
72607698,Tue Sep 08 17:17:07 +0000 2009 
153410996,Tue Jun 08 13:43:25 +0000 2010 
3347409437,Sat Jun 27 10:24:03 +0000 2015 
2149209668,Tue Oct 22 15:10:06 +0000 2013 
1032389287507980294,Wed Aug 22 22:09:21 +0000 2018 
1052952496702988288,Thu Oct 18 16:00:12 +0000 2018 
993554542947196928,Mon May 07 18:13:57 +0000 2018 
984120605749506049,Wed Apr 11 17:26:51 +0000 2018 
1040259325095235585,Thu Sep 13 15:22:05 +0000 2018 
992434334358474753,Fri May 04 16:02:38 +0000 2018 
770230812,Mon Aug 20 21:10:12 +0000 2012 
2597116555,Mon Jun 30 23:58:59 +0000 2014 
1060910235123097600,Fri Nov 09 15:01:25 +0000 2018 
75052993,Thu Sep 17 16:35:18 +0000 2009 
1060100645355732993,Wed Nov 07 09:24:24 +0000 2018 
554967725,Mon Apr 16 08:37:00 +0000 2012 
375181796,Sat Sep 17 17:08:35 +0000 2011 
1060462744103723008,Thu Nov 08 09:23:15 +0000 2018 
46758205,Fri Jun 12 21:53:40 +0000 2009 
3076164717,Sat Mar 07 00:44:00 +0000 2015 
85908059,Wed Oct 28 20:43:03 +0000 2009 
876497788858748928,Sun Jun 18 17:52:12 +0000 2017 
980868892515098624,Mon Apr 02 18:05:42 +0000 2018 
1060302735365554177,Wed Nov 07 22:47:26 +0000 2018 
102950582,Fri Jan 08 10:46:21 +0000 2010 
1060143170783191040,Wed Nov 07 12:13:23 +0000 2018 
529638782,Mon Mar 19 19:08:13 +0000 2012 
37284813,Sat May 02 21:16:27 +0000 2009 
598367445,Sun Jun 03 12:11:45 +0000 2012 
1055207748282015744,Wed Oct 24 21:21:46 +0000 2018 
3381510424,Sat Jul 18 08:37:08 +0000 2015 
978951245246423040,Wed Mar 28 11:05:39 +0000 2018 
1059775885971218432,Tue Nov 06 11:53:55 +0000 2018 
1058425732291092480,Fri Nov 02 18:28:53 +0000 2018 
78559557,Wed Sep 30 09:33:35 +0000 2009 
1042813046341685248,Thu Sep 20 16:29:39 +0000 2018 
78631554,Wed Sep 30 15:37:13 +0000 2009 
1043956529890775043,Sun Sep 23 20:13:27 +0000 2018 
23365507,Sun Mar 08 22:44:17 +0000 2009 
1038950647570329602,Mon Sep 10 00:41:51 +0000 2018 
1049769007954432000,Tue Oct 09 21:10:10 +0000 2018 
2283872114,Thu Jan 09 17:20:22 +0000 2014 
840547044,Sat Sep 22 22:31:50 +0000 2012 
2790629984,Thu Sep 04 21:14:30 +0000 2014 
1051057213282951168,Sat Oct 13 10:29:02 +0000 2018 
1059056254289633280,Sun Nov 04 12:14:22 +0000 2018 
162128373,Fri Jul 02 19:52:30 +0000 2010 
46372969,Thu Jun 11 12:09:54 +0000 2009 
2879643628,Sun Nov 16 14:37:56 +0000 2014 
40725045,Sun May 17 20:00:08 +0000 2009 
42659681,Tue May 26 16:29:29 +0000 2009 
38409156,Thu May 07 10:53:42 +0000 2009 
795652278401331200,Mon Nov 07 15:41:00 +0000 2016 
780144717111623681,Sun Sep 25 20:39:30 +0000 2016 
1962535806,Tue Oct 15 12:33:31 +0000 2013 
490484554,Sun Feb 12 16:09:23 +0000 2012 
1058478436472250368,Fri Nov 02 21:58:19 +0000 2018 
58291972,Sun Jul 19 20:57:06 +0000 2009 
735373957352816641,Wed May 25 07:36:28 +0000 2016 
3084198084,Sun Mar 15 08:54:43 +0000 2015 
738001195445420033,Wed Jun 01 13:36:11 +0000 2016 
14166909,Tue Mar 18 00:08:19 +0000 2008 
854414048242401282,Tue Apr 18 19:19:18 +0000 2017 
19932481,Mon Feb 02 21:08:21 +0000 2009 
763118647099400192,Tue Aug 09 21:03:58 +0000 2016 
1058379587699335169,Fri Nov 02 15:25:32 +0000 2018 
463213985,Fri Jan 13 21:18:29 +0000 2012 
3242415976,Fri May 08 20:10:13 +0000 2015 
956341782132023296,Thu Jan 25 01:43:43 +0000 2018 
865070341,Sat Oct 06 17:59:12 +0000 2012 
883207717,Mon Oct 15 22:00:24 +0000 2012 
796603664379035648,Thu Nov 10 06:41:28 +0000 2016 
3027378110,Wed Feb 18 21:14:47 +0000 2015 
38721901,Fri May 08 19:01:23 +0000 2009 
617959368,Mon Jun 25 07:40:53 +0000 2012 
809442588315025412,Thu Dec 15 16:58:46 +0000 2016 
3348642669,Sun Jun 28 08:20:43 +0000 2015 
831898382293663745,Wed Feb 15 16:10:05 +0000 2017 
19649815,Wed Jan 28 12:53:20 +0000 2009 
999083195772686336,Wed May 23 00:22:50 +0000 2018 
612711280,Tue Jun 19 17:15:07 +0000 2012 
1040229433624457216,Thu Sep 13 13:23:18 +0000 2018 
1951958520,Thu Oct 10 15:34:29 +0000 2013 
823666139481931782,Mon Jan 23 22:58:05 +0000 2017 
458463030,Sun Jan 08 15:58:24 +0000 2012 
1056108647997149184,Sat Oct 27 09:01:38 +0000 2018 
810880954411712512,Mon Dec 19 16:14:19 +0000 2016 
81729894,Mon Oct 12 01:25:28 +0000 2009 
761500449853800448,Fri Aug 05 09:53:50 +0000 2016 
1056191141408841728,Sat Oct 27 14:29:25 +0000 2018 
591318836,Sat May 26 22:55:32 +0000 2012 
1024394389039276032,Tue Jul 31 20:40:29 +0000 2018 
2478553819,Mon May 05 15:57:56 +0000 2014 
58931641,Tue Jul 21 21:42:46 +0000 2009 
1055155310233559041,Wed Oct 24 17:53:24 +0000 2018 
391492253,Sat Oct 15 17:01:13 +0000 2011 
1054383844613328896,Mon Oct 22 14:47:52 +0000 2018 
476989203,Sat Jan 28 18:23:17 +0000 2012 
2377189529,Sun Mar 02 21:40:05 +0000 2014 
4286892929,Thu Nov 26 16:04:54 +0000 2015 
3366825352,Wed Jul 08 23:36:44 +0000 2015 
1008359108947345408,Sun Jun 17 14:42:00 +0000 2018 
575715275,Wed May 09 22:14:09 +0000 2012 
19881594,Sun Feb 01 22:46:49 +0000 2009 
1047244258875518977,Tue Oct 02 21:57:42 +0000 2018 
14646846,Sun May 04 10:43:48 +0000 2008 
24782973,Mon Mar 16 22:21:17 +0000 2009 
211902437,Thu Nov 04 16:04:50 +0000 2010 
1043173764060602369,Fri Sep 21 16:23:01 +0000 2018 
1265513562,Wed Mar 13 21:44:38 +0000 2013 
758074231062224896,Tue Jul 26 22:59:15 +0000 2016 
1011236946243407872,Mon Jun 25 13:17:30 +0000 2018 
2423933138,Wed Apr 02 14:55:15 +0000 2014 
2325778234,Wed Feb 05 11:15:21 +0000 2014 
1051530918018596865,Sun Oct 14 17:51:22 +0000 2018 
1003687542435274752,Mon Jun 04 17:18:52 +0000 2018 
3346617953,Fri Jun 26 15:25:53 +0000 2015 
335667273,Fri Jul 15 01:44:17 +0000 2011 
151415221,Thu Jun 03 10:41:54 +0000 2010 
1613249058,Mon Jul 22 17:21:02 +0000 2013 
966754155275653120,Thu Feb 22 19:18:46 +0000 2018 
161447501,Wed Jun 30 21:56:07 +0000 2010 
1041644034849103872,Mon Sep 17 11:04:25 +0000 2018 
76603593,Wed Sep 23 09:40:31 +0000 2009 
794691568053665793,Sat Nov 05 00:03:29 +0000 2016 
2385325100,Wed Mar 12 14:18:10 +0000 2014 
2182903095,Sat Nov 16 07:59:12 +0000 2013 
1046422785059434497,Sun Sep 30 15:33:28 +0000 2018 
106115998,Mon Jan 18 15:08:44 +0000 2010 
203676865,Sat Oct 16 21:04:50 +0000 2010 
195959472,Tue Sep 28 00:14:32 +0000 2010 
480684520,Wed Feb 01 19:39:41 +0000 2012 
927859664880128000,Tue Nov 07 11:25:57 +0000 2017 
1019078825278361600,Tue Jul 17 04:38:20 +0000 2018 
3131681303,Fri Apr 03 20:13:06 +0000 2015 
252844228,Wed Feb 16 01:18:44 +0000 2011 
1012689922187321344,Fri Jun 29 13:31:07 +0000 2018 
571895534,Sat May 05 16:45:06 +0000 2012 
516868654,Tue Mar 06 20:37:35 +0000 2012 
889508568533217280,Mon Jul 24 15:32:23 +0000 2017 
192320427,Sat Sep 18 20:14:07 +0000 2010 
854629659014811648,Wed Apr 19 09:36:03 +0000 2017 
1047150368898080768,Tue Oct 02 15:44:37 +0000 2018 
259346467,Tue Mar 01 17:40:52 +0000 2011 
1044913839656108034,Wed Sep 26 11:37:27 +0000 2018 
3374544766,Mon Jul 13 19:32:54 +0000 2015 
449462434,Thu Dec 29 04:23:46 +0000 2011 
512285903,Fri Mar 02 18:21:10 +0000 2012 
47103601,Sun Jun 14 14:48:32 +0000 2009 
785573009704628225,Mon Oct 10 20:09:35 +0000 2016 
517469921,Wed Mar 07 10:58:53 +0000 2012 
743004818508292096,Wed Jun 15 08:58:47 +0000 2016 
2748651822,Wed Aug 20 10:31:47 +0000 2014 
64229967,Sun Aug 09 19:04:15 +0000 2009 
271623000,Thu Mar 24 21:51:24 +0000 2011 
982678699035250688,Sat Apr 07 17:57:13 +0000 2018 
1003309497274830848,Sun Jun 03 16:16:39 +0000 2018 
49947817,Tue Jun 23 11:12:11 +0000 2009 
1014575609069137938,Wed Jul 04 18:24:09 +0000 2018 
1325038435,Wed Apr 03 17:01:48 +0000 2013 
977951629797404674,Sun Mar 25 16:53:32 +0000 2018 
1044487257309294592,Tue Sep 25 07:22:22 +0000 2018 
1043320696020119553,Sat Sep 22 02:06:52 +0000 2018 
973622089868603395,Tue Mar 13 18:09:30 +0000 2018 
366758927,Fri Sep 02 19:28:47 +0000 2011 
925878700889071616,Thu Nov 02 00:14:19 +0000 2017 
1015987566879952896,Sun Jul 08 15:54:46 +0000 2018 
878316192179535873,Fri Jun 23 18:17:53 +0000 2017 
1043126576748134400,Fri Sep 21 13:15:31 +0000 2018 
994340808487849986,Wed May 09 22:18:17 +0000 2018 
748972077898661888,Fri Jul 01 20:10:33 +0000 2016 
820789512716636160,Mon Jan 16 00:27:24 +0000 2017 
3499212378,Wed Sep 09 02:02:02 +0000 2015 
1040535020295864320,Fri Sep 14 09:37:35 +0000 2018 
3107266019,Mon Mar 23 09:22:53 +0000 2015 
1235140844,Sat Mar 02 15:56:14 +0000 2013 
173908646,Mon Aug 02 17:19:18 +0000 2010 
1234594867,Sat Mar 02 12:41:41 +0000 2013 
1040713092727025664,Fri Sep 14 21:25:11 +0000 2018 
2397464103,Sun Mar 09 18:45:28 +0000 2014 
3089273087,Thu Mar 12 16:29:48 +0000 2015 
1163486647,Sat Feb 09 17:04:29 +0000 2013 
375082858,Sat Sep 17 13:32:34 +0000 2011 
21280756,Thu Feb 19 07:11:48 +0000 2009 
971709913834688513,Thu Mar 08 11:31:11 +0000 2018 
487865033,Thu Feb 09 20:39:24 +0000 2012 
180595838,Fri Aug 20 00:53:25 +0000 2010 
742669037260443648,Tue Jun 14 10:44:31 +0000 2016 
2507583595,Mon May 19 14:30:17 +0000 2014 
996723648122773504,Wed May 16 12:06:50 +0000 2018 
1037851257992556545,Thu Sep 06 23:53:17 +0000 2018 
500335096,Thu Feb 23 01:32:53 +0000 2012 
959591525184344065,Sat Feb 03 00:57:02 +0000 2018 
754861931090022400,Mon Jul 18 02:14:43 +0000 2016 
2874464374,Wed Nov 12 23:40:54 +0000 2014 
335947780,Fri Jul 15 14:14:16 +0000 2011 
946291276449812480,Thu Dec 28 08:06:36 +0000 2017 
1037402666564034560,Wed Sep 05 18:10:44 +0000 2018 
719523435647512576,Mon Apr 11 13:52:09 +0000 2016 
718136058714701824,Thu Apr 07 17:59:13 +0000 2016 
2832677968,Wed Oct 15 20:21:17 +0000 2014 
30279840,Fri Apr 10 18:34:36 +0000 2009 
1006419421244678144,Tue Jun 12 06:14:23 +0000 2018 
750993016282841088,Thu Jul 07 10:01:02 +0000 2016 
925864079608242179,Wed Nov 01 23:16:13 +0000 2017 
99361519,Fri Dec 25 21:16:31 +0000 2009 
1948336735,Wed Oct 09 01:32:31 +0000 2013 
1035991986854092800,Sat Sep 01 20:45:12 +0000 2018 
900110411630088192,Tue Aug 22 21:40:20 +0000 2017 
63993978,Sat Aug 08 16:25:13 +0000 2009 
759905013208535040,Mon Aug 01 00:14:08 +0000 2016 
481577655,Thu Feb 02 23:04:32 +0000 2012 
1380501716,Thu Apr 25 21:52:39 +0000 2013 
1012736104888487937,Fri Jun 29 16:34:37 +0000 2018 
2372954922,Wed Mar 05 01:17:51 +0000 2014 
804503842071216128,Fri Dec 02 01:53:57 +0000 2016 
1034258168703078400,Tue Aug 28 01:55:37 +0000 2018 
189638894,Sat Sep 11 20:31:52 +0000 2010 
1029039203944988677,Mon Aug 13 16:17:19 +0000 2018 
2498556252,Fri May 16 11:56:31 +0000 2014 
1034071551006662658,Mon Aug 27 13:34:04 +0000 2018 
175762014,Sat Aug 07 14:51:53 +0000 2010 
1033473832546394112,Sat Aug 25 21:58:57 +0000 2018 
1033112728330747904,Fri Aug 24 22:04:03 +0000 2018 
27322836,Sat Mar 28 22:26:39 +0000 2009 
1032996920673951744,Fri Aug 24 14:23:52 +0000 2018 
1032789693438545920,Fri Aug 24 00:40:26 +0000 2018 
320214995,Sun Jun 19 14:28:36 +0000 2011 
2677605848,Thu Jul 24 17:11:24 +0000 2014 
